date,RSI,MACD,BB_Position,Volume_Norm,ROC,Adj Close
2014-08-13,50.0,-3.076829143577079,0.6536175661051379,-0.08448354334351459,1.5625635760051857,8486.71
2014-08-14,52.38081344459353,-2.764599649271311,0.5200424117216056,-0.09617531963929744,1.1719526001239842,8454.07
2014-08-15,52.3815776036881,-6.708739409356538,0.27263793546570697,0.12746912527313906,-0.38758263145332106,8388.79
2014-08-18,50.0,-6.849614419739089,0.4362935353535548,-0.1301217674164803,-0.3860862282900357,8421.43
2014-08-19,55.556312018109836,-6.666688755871501,0.4362935353535548,1.5598791494649455,-1.526662215460957,8421.43
2014-08-20,68.00078429450274,8.306492369889579,1.0,3.9498909387365364,1.9231245087908146,8649.92
2014-08-21,73.333605661707,31.7454298347018,1.0,2.8819050340218926,4.615333857289816,8878.4
2014-08-22,72.41408453680143,44.60841744586925,1.0,1.090578394795407,5.019239253992455,8878.4
2014-08-25,71.4291966649891,54.23328917725376,1.0,1.7035622426152852,6.6147799623068355,8943.69
2014-08-26,80.64554384993993,67.44879975549907,1.0,1.412131376380862,8.139472749877385,9106.89
2014-08-27,73.52988880679068,65.40427646441402,0.9477077871658284,-0.16828385270796412,6.153857030580758,9008.97
2014-08-28,73.52988880679068,57.91918438738021,0.8667487864105684,-0.11340238289996642,6.177616225084489,8976.33
2014-08-29,81.08139438602313,59.782471836840486,0.955458147709559,0.5925556697000428,8.949324038389324,9139.53
2014-09-03,82.05170504088808,63.10583059481385,0.9654316814382765,-0.07208241431955072,9.68992202036945,9237.46
2014-09-04,83.333698054577,71.19166576945591,1.0,1.559013855540592,11.627835177636097,9400.66
2014-09-05,86.95686922236736,81.67703402626023,1.0,0.0009653142206119176,10.565993673929942,9563.87
2014-09-08,90.90934410249272,82.51488340821751,0.946075943518551,-0.5848527943857285,7.7206478644800995,9563.87
2014-09-09,78.00006127263252,62.492167297807526,0.7757120114243194,0.7931957981266583,5.147098576320053,9335.38
2014-09-10,78.00006127263252,44.883342453131945,0.7501986732374261,0.3087085358994913,4.379512259481251,9335.38
2014-09-11,72.72733602562315,27.525274821107985,0.7082012579577525,-1.2426106321790893,2.1505695138516043,9302.74
2014-09-12,67.56781373165964,13.254588418017505,0.6875920192709426,-1.140014242545216,3.2608611195286525,9302.74
2014-09-15,56.81829258952383,-12.944802174678387,0.5193022867047458,-0.2963780173116461,1.0908689854316862,9074.25
2014-09-16,50.0,-38.9682904684239,0.39979106284851745,0.17007996376318607,-2.142779770951024,8943.69
2014-09-17,41.860398840100615,-59.26313681701632,0.3126145916576118,-1.0136829938028815,-3.886999240050831,8878.4
2014-09-18,46.34122649052155,-68.51875550121724,0.2891182321211726,-1.4318350372200055,-5.208357711054319,8911.04
2014-09-19,37.999828437679994,-93.12756941517083,0.0,1.9638924667283995,-10.238951386834007,8584.63
2014-09-22,38.000208324397875,-94.61077284193664,0.15586064196754532,0.8616599886782709,-8.532424635633907,8747.84
2014-09-23,34.0425254540004,-91.72158348093154,0.17143977975587923,-1.2269055262680248,-6.293691311976578,8747.84
2014-09-24,25.581726727368718,-88.11727561322719,0.16628474626008727,2.0926696775045777,-6.643328927156672,8715.2
2014-09-25,15.000191475510391,-86.13586054552424,0.14963865639036644,0.35098669108133024,-7.017502370269401,8649.92
2014-09-26,14.634237465441345,-82.99682087614192,0.1576431378927724,-0.1453804531807156,-7.368474234472848,8617.27
2014-09-29,16.666808499774618,-81.18996200689138,0.14413768389352233,2.678636864913481,-5.755406782929721,8551.99
2014-09-30,16.21637286479607,-78.0447498886866,0.16064289839332704,0.6982450013896645,-4.74457410755516,8519.35
2014-10-01,23.076802224648773,-65.71564713884187,0.25540016137356814,0.7434472348697586,-2.941183096053334,8617.27
2014-10-02,38.775688839149,-33.5444561665625,0.49881649206555784,-0.277109242236859,0.36639943261392194,8943.69
2014-10-03,46.51177702731587,-9.294994368131892,0.5484076862196224,3.5647735935955325,4.562805851853845,8976.33
2014-10-06,47.61880447864617,0.40659700339496396,0.49699730356714344,-0.555454633416425,1.4924827157332494,8878.4
2014-10-07,50.0,6.730028680455611,0.5195617631282152,0.21213546656531168,1.4924827157332494,8878.4
2014-10-08,46.34162743779422,6.423254378641225,0.4781169897773675,0.056369292741910465,1.1235542500458975,8813.12
2014-10-09,63.63619484389655,10.294271325540564,0.585729732660514,0.6586182864394388,2.6414117124782606,8878.4
2014-10-10,53.333197173318126,8.225424870255598,0.541503088054429,-0.39365225483008165,2.27276155905525,8813.12
2014-10-13,53.333197173318126,6.689309145454846,0.5688047001176058,1.0702581663601949,3.0534413627705486,8813.12
2014-10-14,50.0,-0.6966474832559868,0.413669346739368,-0.5923494202972738,2.2988843045537557,8715.2
2014-10-15,56.24976065561215,-0.945356473523745,0.5424975716962067,0.15699208908913362,1.893987306884885,8780.48
2014-10-16,54.54579213665696,-5.037418708639358,0.4370901099836187,-0.5867093900592961,-2.554762072477912,8715.2
2014-10-17,52.941070463146566,-13.396073062771272,0.24125430683250534,0.5911566307325041,-4.000075754790649,8617.27
2014-10-20,57.14298218740427,-13.543918777634001,0.376277151404682,-0.39769420447368553,-2.2058028473598865,8682.56
2014-10-21,54.545707734155286,-10.590415783622515,0.4429808026777129,0.18172372660720146,-1.8381690394665584,8715.2
2014-10-22,34.782550782550686,-7.906745856593936,0.44298080267770934,-1.0147304891890772,-1.1110707672197822,8715.2
2014-10-23,29.16682622959179,-9.680880501383754,0.31626500492118315,-0.978473072562372,-2.573436655253194,8649.92
2014-10-24,33.33381962477743,-9.967995841144429,0.310893108786415,-1.1245124377085403,-1.851784612032977,8649.92
2014-10-27,26.923303521981325,-19.700987061157576,0.01919878571196119,-0.9861669611183538,-3.7036826912603216,8486.71
2014-10-28,41.37967462497353,-13.967986445156043,0.3002899934055818,-0.23153179001387816,-0.749036166697272,8649.92
2014-10-29,34.483050041727836,-13.392235453812916,0.1778077275332208,-0.9230810140827493,-2.2305158715696676,8584.63
2014-10-30,45.161577230951686,-3.549279184129624,0.45507476698811306,-0.8442287022768645,0.0,8715.2
2014-10-31,58.536512467216085,24.092338593304277,1.0,0.03126838459925602,4.924297370280844,9041.61
2014-11-03,67.44134683205203,50.97020108220643,1.0,-0.4919517978838694,6.014931080234401,9204.81
2014-11-04,56.25003989047671,50.84810062484527,0.8239909391688355,0.18459709785278122,2.996259408848898,8976.33
2014-11-05,57.44679464198414,46.19150535192127,0.7578606667830976,-0.9587249690457755,2.6217413255002726,8943.69
2014-11-06,58.695579783018374,36.74795648730707,0.6623472342947857,-0.988409699388635,2.6414117124782606,8878.4
2014-11-07,56.81789697957136,28.88198353080415,0.656169329807733,-0.8240974251520652,2.6414117124782606,8878.4
2014-11-10,56.81789697957136,24.43433255538264,0.6934352672405446,0.7117594710143184,4.999935192789689,8911.04
2014-11-11,55.55532862219675,18.140664906858635,0.6345269048863151,-0.8659102084397898,2.6414117124782606,8878.4
2014-11-12,59.090529306095156,15.144545078064471,0.6694414476854655,-0.9016680157308014,3.802260551706966,8911.04
2014-11-13,59.090529306095156,12.254799862169367,0.6548033394679714,-0.7100076840464815,2.247108500091795,8911.04
2014-11-14,68.29261002764699,13.721937514995037,0.7224431222209132,-0.6401273191458698,-0.7219953083577002,8976.33
2014-11-17,60.5258066076525,9.478389550425895,0.6158442812522503,-0.6159784567467628,-3.1914835830397217,8911.04
2014-11-18,58.97439925845049,-0.22602526576534387,0.46953290079564924,-0.2708598795011489,-1.8182263798233702,8813.12
2014-11-19,48.71798900235659,-14.9269775592403,0.28602637598181396,-0.6974003243033269,-2.919712109878596,8682.56
2014-11-20,42.856892763670395,-11.124907461702335,0.5503211658417,1.9695044036341653,0.0,8878.4
2014-11-21,39.39433324668579,-2.1478437396710106,0.6742450423336689,0.11477251353011945,1.1030140565867759,8976.33
2014-11-24,48.14823219715885,1.2744362213778615,0.6064757285184362,-0.5168373928262198,0.36639943261392194,8943.69
2014-11-25,53.5712722657446,7.281804707564781,0.7022371017385127,0.15478529489160664,1.4706478644800833,9008.97
2014-11-26,46.87511967219398,-2.08676284152353,0.2793747735978969,0.23242970988145947,-1.0988616368010924,8813.12
2014-11-27,51.428521410314815,-1.8490821700543236,0.47221511126446636,-1.0404453482405152,0.0,8911.04
2014-11-28,55.26334883945919,6.485010324502937,0.7896698646945247,0.7596651242621338,0.7272459902877975,9041.61
2014-12-01,61.90469243506235,21.524479716268537,1.0,0.4537800202542012,3.296697130750155,9204.81
2014-12-02,59.52382689123443,27.431245680125656,1.0,-0.20992046559722108,4.074039613666888,9172.17
2014-12-03,64.58341311479597,41.82334428096534,1.0,0.8976632623198677,7.894676224523654,9368.02
2014-12-04,67.30766964780192,60.684103538374075,1.0,0.9594478376172773,7.7206478644800995,9563.87
2014-12-05,75.00025530263578,89.55074339771599,1.0,2.651636780209131,10.181778076340784,9890.28
2014-12-08,82.35304718438994,125.0545426994952,1.0,2.1279103513038993,14.598448738719693,10249.33
2014-12-09,87.87877381261846,143.82511560817895,1.0,1.1761024431495104,14.49277775372769,10314.62
2014-12-10,68.42111627981978,113.29976703399166,0.7943660509556736,1.8148474403310089,11.11116154097527,9792.36
2014-12-11,64.47350387384412,80.29839530854204,0.7213237003138067,0.2537185380388498,8.791229755449413,9694.43
2014-12-12,70.45438721087301,80.62212167489761,0.8844270219619158,-0.8445393120049883,11.913364986987935,10118.77
2014-12-15,65.21723204384935,62.053572593151614,0.7624071071087271,2.830975487511485,7.801464669015445,9922.92
2014-12-16,70.45438721087298,49.14037919928836,0.7653017616436691,0.3022804657869389,8.89680413686184,9988.2
2014-12-17,67.0454387210873,29.92174052457659,0.6983308393158704,1.8360254030453214,5.574924050119451,9890.28
2014-12-18,65.88226389524635,16.022280190058723,0.6933884880940139,0.8221824317493113,3.7542333804202612,9922.92
2014-12-19,50.49518164749132,-39.678571936921344,0.33712816522626277,3.4678671397699583,-6.600622024856744,9237.46
2014-12-22,57.39129508170517,-43.579138188276204,0.5731628345935113,-0.29406086504152507,-5.095552587339858,9727.07
2014-12-23,58.11962231148305,-29.2895488207904,0.6933023041755197,0.19059595055622136,-3.1646342763960287,9988.2
2014-12-24,53.91304116172444,-29.27779013467071,0.6012366259822817,-0.4361993154365686,0.6666421577637958,9857.64
2014-12-25,48.14807460463795,-36.06661514546863,0.5168501667878324,-0.4768918229617861,0.6733763614776612,9759.71
2014-12-26,47.16992583772161,-21.681812637768417,0.7025032910171326,0.5911480816186018,-0.6451376995425397,10053.49
2014-12-29,50.44246108131848,5.268913340128336,0.8898647176660677,0.07807833673490737,4.27636219983634,10347.26
2014-12-30,59.99993872774283,26.17221673904217,0.9351946457436613,-0.17834410121841549,4.5751987345067135,10445.18
2014-12-31,61.22457273440601,33.797641154175295,0.8758944461996846,-0.5541891172086837,5.2805380636341965,10412.54
2015-01-05,55.29412612768473,34.70698779553814,0.8393829000068121,-1.073587964698681,4.9342330684919435,10412.54
2015-01-06,68.00006127263256,75.0245091415519,1.0,0.3054272390671889,20.141250949936467,11098.0
2015-01-07,64.70604136505895,85.68131377800393,0.9981585743431274,0.1755133961842068,12.751733050137409,10967.44
2015-01-08,69.72486347168388,106.15618128500597,1.0,-0.3861597198142861,13.071924871348187,11293.85
2015-01-09,74.80928348589094,158.54993005800281,1.0,1.0637249784313336,22.185431807207415,12044.6
2015-01-12,89.38060535077159,186.17979551774886,1.0,1.8766107101550848,24.41476232388054,12142.52
2015-01-13,86.0001654356011,186.00035131997782,0.9699977307776881,0.653796266567779,20.129825563063175,12077.24
2015-01-14,85.41681293361498,180.47409620348816,0.9378153567275118,1.5355755207996755,17.98099206939807,12207.8
2015-01-15,83.67366716476701,150.64483657150538,0.8423042070297909,-0.06039515444258655,15.000028721381526,12011.96
2015-01-16,82.00024509053034,108.88564393258082,0.7706731926772871,-0.894182890288526,13.793080266678437,11848.75
2015-01-19,73.00013173656365,53.25787969218061,0.6759631842821217,-0.6580144869290316,10.971770576631625,11554.98
2015-01-20,72.16510800114966,22.978681850487078,0.7075570740870335,-0.23964224814455035,5.8824112452694175,11750.83
2015-01-21,67.00009190894886,-14.874992052398852,0.6347192864928795,-1.042370481798963,5.357129831574178,11554.98
2015-01-22,70.0935408965839,-26.29454954504922,0.6899499201530862,0.3954381354376489,4.6242866692934665,11816.11
2015-01-23,72.41387506734699,-18.40414376774845,0.7556904026982909,-0.21415061106089697,0.5419856201119077,12109.88
2015-01-26,63.000021445355706,-27.945704463094216,0.6879130222021695,-1.1333226464252053,-1.6129271353887031,11946.67
2015-01-27,63.63636363636363,-43.6827504678904,0.6357449859780115,-0.5044086725687335,-1.891905766549309,11848.75
2015-01-28,63.999987745511014,-33.21572502316337,0.7535920833534858,-0.1768080578605554,0.0,12207.8
2015-01-29,50.0,-40.12626359344608,0.6694541871428646,-0.9261312074236301,0.27172917658734497,12044.6
2015-01-30,41.75818256495887,-72.05734108889794,0.4593372557788585,-0.34900179679107335,-1.6529169743643874,11652.9
2015-02-02,42.69653638823294,-92.83531563492045,0.402829440723792,-0.9665491728985471,0.8474268237591072,11652.9
2015-02-03,31.19264507896534,-155.31605475920674,0.0,-0.004542560587344701,-7.500065952788014,10869.51
2015-02-04,32.38089124770593,-194.47783594481427,0.0,-0.1304100157703687,-6.497198610469253,10804.23
2015-02-05,44.06775260537016,-174.86611915583245,0.2573893824410433,-0.7090051087452064,-3.5911987955426965,11391.77
2015-02-06,52.50003191258505,-133.6268956408773,0.4927142426235705,-0.7603747603184277,-2.964934417186622,11750.83
2015-02-09,50.862037090836104,-99.43758869700014,0.5459441896788582,-0.3244731911405022,-1.0928568379305654,11816.11
2015-02-10,54.46426373361854,-71.23265446664664,0.596734551536804,-0.7074767064051726,0.27547209621267577,11881.39
2015-02-11,54.05404659455669,-37.67912383526857,0.7561785455644755,-1.1302765807054014,-0.802110126312686,12109.88
2015-02-12,46.36362876789778,-33.69265433301746,0.5861331399066692,-0.9394723070097422,-1.6260398850937379,11848.75
2015-02-13,49.53272633568116,-27.539707234708573,0.6281213658800783,-1.3265014927784062,2.2409014065168416,11914.03
2015-02-24,60.46509971002516,27.622478069617557,1.0,0.160645340567891,9.243707574938426,12730.06
2015-02-25,52.75592640570462,39.72321099009429,0.842322555105173,-0.08338151939830153,14.41444922540207,12436.29
2015-02-26,59.259242449342686,69.93708471120777,0.9861594753846985,-0.48512772085238837,19.033286037042895,12860.63
2015-02-27,60.150462536394805,61.849551115807856,0.7938970418995279,-0.11615171282279156,10.028731268275246,12534.22
2015-03-02,60.150462536394805,50.86915531992037,0.7750602301697749,-1.2206663192329936,6.666678013382879,12534.22
2015-03-03,73.63648263626821,40.6182474849482,0.766963331654411,0.46362419716537634,6.353613837379644,12566.86
2015-03-04,75.67572043265983,35.43537799065217,0.7824812333373642,-0.10914073183685297,6.593420466797245,12664.78
2015-03-05,64.70595302456901,8.62324619222619,0.650452827128891,0.16066274277034512,2.156338460827036,12371.01
2015-03-06,56.70095603864582,-24.110780417511876,0.5631643422179183,1.9850418850465241,2.754805359215106,12175.16
2015-03-09,50.96150447170277,-65.03463649886271,0.4312657373475511,0.9510603505162329,-0.27396271454748083,11881.39
2015-03-10,51.8868660710931,-81.71780831428259,0.47991178275280905,-0.8540977955287661,-5.640978911332708,12011.96
2015-03-11,47.05878819370401,-96.72891418508806,0.40154130511071917,-0.8507338290166014,-4.19948392969286,11914.03
2015-03-12,52.57737168412707,-97.18530214368161,0.3992282697081987,-0.9435594089345994,-6.598976877493561,12011.96
2015-03-13,51.041783014261675,-96.60631767823199,0.34317134715897246,-0.970034483670779,-4.427080424629532,11979.32
2015-03-16,28.235514611536374,-122.26893528324308,0.04984945726844029,3.165935031013569,-8.072939520767939,11522.34
2015-03-17,35.00005744243306,-125.2598980259827,0.15328529571982058,0.0757755061090136,-7.272779357771161,11652.9
2015-03-18,23.529358761223833,-119.8474485106417,0.18974548675647435,-1.1865451242556826,-7.731993765387159,11685.54
2015-03-19,26.229458797058967,-117.5105101505571,0.1620709327836763,1.1015405616644387,-6.332465982971475,11587.62
2015-03-20,31.818245115650797,-100.29121199520829,0.26655961079270796,3.730028437357531,-3.485210871972113,11750.83
2015-03-23,27.39736950336153,-101.49840660767612,0.1416001533488096,0.1078752085113013,-3.296668150780327,11489.7
2015-03-24,25.352313228682064,-95.21263627075407,0.1907111812405463,0.62976269755526,-4.076104149530959,11522.34
2015-03-25,30.158869097115783,-84.34292227661574,0.23761589411957498,-0.45142285945372806,-3.0136737946773766,11554.98
2015-03-26,31.1477962151954,-81.39269772715956,0.18256413288249262,0.5233438880510529,-4.891291679292964,11424.42
2015-03-27,40.00011140385567,-68.79434113029066,0.26510692580954587,0.44755168987693045,-3.81474073653596,11522.34
